"Onset","Duration","Participant","date_time","Running","Trial","Event","MoneyMagnitude","CardNumber","Feedback","Response","RT","Post_Trial"
1787.72967443923,0,"AM04EN20b","2022_Feb_16_1043","MainTask",187,"Response",50,4,"loss",4,0.514680645315821,"post_loss"
1789.73380385842,1,"AM04EN20b","2022_Feb_16_1043","MainTask",187,"Feedback",50,4,"loss",4,0.514680645315821,"post_loss"
1790.7513358041,3.59131515495628,"AM04EN20b","2022_Feb_16_1043","MainTask",188,"Fixation",0,5,"loss",4,0.37035079351881,"post_loss"
1794.3377188722,0.5,"AM04EN20b","2022_Feb_16_1043","MainTask",188,"Money",0,5,"loss",4,0.37035079351881,"post_loss"
1794.83815628842,0.37035079351881,"AM04EN20b","2022_Feb_16_1043","MainTask",188,"Choice",0,5,"loss",4,0.37035079351881,"post_loss"
1795.20850708194,0,"AM04EN20b","2022_Feb_16_1043","MainTask",188,"Response",0,5,"loss",4,0.37035079351881,"post_loss"
1797.22350525147,1,"AM04EN20b","2022_Feb_16_1043","MainTask",188,"Feedback",0,5,"loss",4,0.37035079351881,"post_loss"
1798.22437600001,3.13255438066803,"AM04EN20b","2022_Feb_16_1043","MainTask",189,"Fixation",10,4,"loss",4,1.56523248402482,"post_loss"
1801.34367642576,0.5,"AM04EN20b","2022_Feb_16_1043","MainTask",189,"Money",10,4,"loss",4,1.56523248402482,"post_loss"
1801.84410217366,1.56523248402482,"AM04EN20b","2022_Feb_16_1043","MainTask",189,"Choice",10,4,"loss",4,1.56523248402482,"post_loss"
1803.40933465769,0,"AM04EN20b","2022_Feb_16_1043","MainTask",189,"Response",10,4,"loss",4,1.56523248402482,"post_loss"
1805.4138053753,1,"AM04EN20b","2022_Feb_16_1043","MainTask",189,"Feedback",10,4,"loss",4,1.56523248402482,"post_loss"
1806.4313379044,3.61509207187775,"AM04EN20b","2022_Feb_16_1043","MainTask",190,"Fixation",10,5,"loss",4,0.572017905040411,"post_loss"
1810.01771951396,0.5,"AM04EN20b","2022_Feb_16_1043","MainTask",190,"Money",10,5,"loss",4,0.572017905040411,"post_loss"
1810.51814555357,0.572017905040411,"AM04EN20b","2022_Feb_16_1043","MainTask",190,"Choice",10,5,"loss",4,0.572017905040411,"post_loss"
1811.09016345861,0,"AM04EN20b","2022_Feb_16_1043","MainTask",190,"Response",10,5,"loss",4,0.572017905040411,"post_loss"
1813.10367770927,1,"AM04EN20b","2022_Feb_16_1043","MainTask",190,"Feedback",10,5,"loss",4,0.572017905040411,"post_loss"
1814.12121023837,3.99484193382038,"AM04EN20b","2022_Feb_16_1043","MainTask",191,"Fixation",50,5,"loss",4,2.9512768790737,"post_loss"
1818.09125298818,0.5,"AM04EN20b","2022_Feb_16_1043","MainTask",191,"Money",50,5,"loss",4,2.9512768790737,"post_loss"
1818.59167727755,2.9512768790737,"AM04EN20b","2022_Feb_16_1043","MainTask",191,"Choice",50,5,"loss",4,2.9512768790737,"post_loss"
1821.54295415662,0,"AM04EN20b","2022_Feb_16_1043","MainTask",191,"Response",50,5,"loss",4,2.9512768790737,"post_loss"
1823.54589165671,1,"AM04EN20b","2022_Feb_16_1043","MainTask",191,"Feedback",50,5,"loss",4,2.9512768790737,"post_loss"
1824.56343527071,2.98575667136418,"AM04EN20b","2022_Feb_16_1043","MainTask",192,"Fixation",50,2,"reward",4,1.84672404564117,"post_loss"
1827.5326440272,0.5,"AM04EN20b","2022_Feb_16_1043","MainTask",192,"Money",50,2,"reward",4,1.84672404564117,"post_loss"
1828.03304002089,1.84672404564117,"AM04EN20b","2022_Feb_16_1043","MainTask",192,"Choice",50,2,"reward",4,1.84672404564117,"post_loss"
1829.87976406653,0,"AM04EN20b","2022_Feb_16_1043","MainTask",192,"Response",50,2,"reward",4,1.84672404564117,"post_loss"
1831.90299802951,1,"AM04EN20b","2022_Feb_16_1043","MainTask",192,"Feedback",50,2,"reward",4,1.84672404564117,"post_loss"
1832.93721450897,2.63139979801207,"AM04EN20b","2022_Feb_16_1043","MainTask",193,"Fixation",10,5,"loss",2,2.29475144286152,"post_reward"
1835.53942390577,0.5,"AM04EN20b","2022_Feb_16_1043","MainTask",193,"Money",10,5,"loss",2,2.29475144286152,"post_reward"
1836.03985111221,2.29475144286152,"AM04EN20b","2022_Feb_16_1043","MainTask",193,"Choice",10,5,"loss",2,2.29475144286152,"post_reward"
1838.33460255507,0,"AM04EN20b","2022_Feb_16_1043","MainTask",193,"Response",10,5,"loss",2,2.29475144286152,"post_reward"
1840.36021218844,1,"AM04EN20b","2022_Feb_16_1043","MainTask",193,"Feedback",10,5,"loss",2,2.29475144286152,"post_reward"
1841.39440737321,4.48368180962675,"AM04EN20b","2022_Feb_16_1043","MainTask",194,"Fixation",50,4,"reward",4,1.16009054617825,"post_loss"
1845.86487353727,0.5,"AM04EN20b","2022_Feb_16_1043","MainTask",194,"Money",50,4,"reward",4,1.16009054617825,"post_loss"
1846.36529753492,1.16009054617825,"AM04EN20b","2022_Feb_16_1043","MainTask",194,"Choice",50,4,"reward",4,1.16009054617825,"post_loss"
1847.5253880811,0,"AM04EN20b","2022_Feb_16_1043","MainTask",194,"Response",50,4,"reward",4,1.16009054617825,"post_loss"
1849.55134017972,1,"AM04EN20b","2022_Feb_16_1043","MainTask",194,"Feedback",50,4,"reward",4,1.16009054617825,"post_loss"
1850.5855645353,2.83635796197855,"AM04EN20b","2022_Feb_16_1043","MainTask",195,"Fixation",0,4,"reward",4,0.636205344966584,"post_reward"
1853.4046186136,0.5,"AM04EN20b","2022_Feb_16_1043","MainTask",195,"Money",0,4,"reward",4,0.636205344966584,"post_reward"
1853.90504348638,0.636205344966584,"AM04EN20b","2022_Feb_16_1043","MainTask",195,"Choice",0,4,"reward",4,0.636205344966584,"post_reward"
1854.54124883135,0,"AM04EN20b","2022_Feb_16_1043","MainTask",195,"Response",0,4,"reward",4,0.636205344966584,"post_reward"
1856.55729890011,1,"AM04EN20b","2022_Feb_16_1043","MainTask",195,"Feedback",0,4,"reward",4,0.636205344966584,"post_reward"
1857.55815827204,4.07085192021304,"AM04EN20b","2022_Feb_16_1043","MainTask",196,"Fixation",50,5,"loss",2,1.5320075202344,"post_reward"
1861.61159714535,0.5,"AM04EN20b","2022_Feb_16_1043","MainTask",196,"Money",50,5,"loss",2,1.5320075202344,"post_reward"
1862.11203281132,1.5320075202344,"AM04EN20b","2022_Feb_16_1043","MainTask",196,"Choice",50,5,"loss",2,1.5320075202344,"post_reward"
1863.64404033156,0,"AM04EN20b","2022_Feb_16_1043","MainTask",196,"Response",50,5,"loss",2,1.5320075202344,"post_reward"
1865.66504418648,1,"AM04EN20b","2022_Feb_16_1043","MainTask",196,"Feedback",50,5,"loss",2,1.5320075202344,"post_reward"
1866.69926620839,4.0025475578513,"AM04EN20b","2022_Feb_16_1043","MainTask",197,"Fixation",10,3,"reward",4,1.47543307706837,"post_loss"
1870.68598036513,0.5,"AM04EN20b","2022_Feb_16_1043","MainTask",197,"Money",10,3,"reward",4,1.47543307706837,"post_loss"
1871.18641632282,1.47543307706837,"AM04EN20b","2022_Feb_16_1043","MainTask",197,"Choice",10,3,"reward",4,1.47543307706837,"post_loss"
1872.66184939988,0,"AM04EN20b","2022_Feb_16_1043","MainTask",197,"Response",10,3,"reward",4,1.47543307706837,"post_loss"
1874.68938722348,1,"AM04EN20b","2022_Feb_16_1043","MainTask",197,"Feedback",10,3,"reward",4,1.47543307706837,"post_loss"
1875.72361245418,2.96150346047207,"AM04EN20b","2022_Feb_16_1043","MainTask",198,"Fixation",0,4,"reward",4,0.727178001712673,"post_reward"
1878.67610896463,0.5,"AM04EN20b","2022_Feb_16_1043","MainTask",198,"Money",0,4,"reward",4,0.727178001712673,"post_reward"
1879.17653558765,0.727178001712673,"AM04EN20b","2022_Feb_16_1043","MainTask",198,"Choice",0,4,"reward",4,0.727178001712673,"post_reward"
1879.90371358936,0,"AM04EN20b","2022_Feb_16_1043","MainTask",198,"Response",0,4,"reward",4,0.727178001712673,"post_reward"
1881.91219587612,1,"AM04EN20b","2022_Feb_16_1043","MainTask",198,"Feedback",0,4,"reward",4,0.727178001712673,"post_reward"
1882.91304970559,3.70959275471351,"AM04EN20b","2022_Feb_16_1043","MainTask",199,"Fixation",50,4,"loss",4,0.50858598897139,"post_reward"
1886.59951547292,0.5,"AM04EN20b","2022_Feb_16_1043","MainTask",199,"Money",50,4,"loss",4,0.50858598897139,"post_reward"
1887.09994092912,0.50858598897139,"AM04EN20b","2022_Feb_16_1043","MainTask",199,"Choice",50,4,"loss",4,0.50858598897139,"post_reward"
1887.60852691809,0,"AM04EN20b","2022_Feb_16_1043","MainTask",199,"Response",50,4,"loss",4,0.50858598897139,"post_reward"
1889.63543086009,1,"AM04EN20b","2022_Feb_16_1043","MainTask",199,"Feedback",50,4,"loss",4,0.50858598897139,"post_reward"
1890.66964238051,2.78431394778897,"AM04EN20b","2022_Feb_16_1043","MainTask",200,"Fixation",10,5,"reward",4,0.405291875786133,"post_loss"
1893.43866531898,0.5,"AM04EN20b","2022_Feb_16_1043","MainTask",200,"Money",10,5,"reward",4,0.405291875786133,"post_loss"
1893.939091942,0.405291875786133,"AM04EN20b","2022_Feb_16_1043","MainTask",200,"Choice",10,5,"reward",4,0.405291875786133,"post_loss"
1894.34438381779,0,"AM04EN20b","2022_Feb_16_1043","MainTask",200,"Response",10,5,"reward",4,0.405291875786133,"post_loss"
1896.37450442448,1,"AM04EN20b","2022_Feb_16_1043","MainTask",200,"Feedback",10,5,"reward",4,0.405291875786133,"post_loss"
1897.40870019267,2.59698064961839,"AM04EN20b","2022_Feb_16_1043","MainTask",201,"Fixation",10,5,"reward",4,0.320595026085357,"post_reward"
1899.99424051621,0.5,"AM04EN20b","2022_Feb_16_1043","MainTask",201,"Money",10,5,"reward",4,0.320595026085357,"post_reward"
1900.49467501535,0.320595026085357,"AM04EN20b","2022_Feb_16_1043","MainTask",201,"Choice",10,5,"reward",4,0.320595026085357,"post_reward"
1900.81527004144,0,"AM04EN20b","2022_Feb_16_1043","MainTask",201,"Response",10,5,"reward",4,0.320595026085357,"post_reward"
1902.82998525416,1,"AM04EN20b","2022_Feb_16_1043","MainTask",201,"Feedback",10,5,"reward",4,0.320595026085357,"post_reward"
1903.84752390912,3.91052479690414,"AM04EN20b","2022_Feb_16_1043","MainTask",202,"Fixation",50,5,"loss",4,0.361839044247972,"post_reward"
1907.75083494137,0.5,"AM04EN20b","2022_Feb_16_1043","MainTask",202,"Money",50,5,"loss",4,0.361839044247972,"post_reward"
1908.25126185611,0.361839044247972,"AM04EN20b","2022_Feb_16_1043","MainTask",202,"Choice",50,5,"loss",4,0.361839044247972,"post_reward"
1908.61310090036,0,"AM04EN20b","2022_Feb_16_1043","MainTask",202,"Response",50,5,"loss",4,0.361839044247972,"post_reward"
1910.63662598798,1,"AM04EN20b","2022_Feb_16_1043","MainTask",202,"Feedback",50,5,"loss",4,0.361839044247972,"post_reward"
1911.67083575816,2.85624929417321,"AM04EN20b","2022_Feb_16_1043","MainTask",203,"Fixation",10,5,"loss",4,0.705965867240593,"post_loss"
1914.50658312148,0.5,"AM04EN20b","2022_Feb_16_1043","MainTask",203,"Money",10,5,"loss",4,0.705965867240593,"post_loss"
1915.00700711913,0.705965867240593,"AM04EN20b","2022_Feb_16_1043","MainTask",203,"Choice",10,5,"loss",4,0.705965867240593,"post_loss"
1915.71297298638,0,"AM04EN20b","2022_Feb_16_1043","MainTask",203,"Response",10,5,"loss",4,0.705965867240593,"post_loss"
1917.72598783286,1,"AM04EN20b","2022_Feb_16_1043","MainTask",203,"Feedback",10,5,"loss",4,0.705965867240593,"post_loss"
1918.76026440418,3.97688449376392,"AM04EN20b","2022_Feb_16_1043","MainTask",204,"Fixation",50,4,"loss",4,0.492088440047155,"post_loss"
1922.73024239481,0.5,"AM04EN20b","2022_Feb_16_1043","MainTask",204,"Money",50,4,"loss",4,0.492088440047155,"post_loss"
1923.23067164321,0.492088440047155,"AM04EN20b","2022_Feb_16_1043","MainTask",204,"Choice",50,4,"loss",4,0.492088440047155,"post_loss"
1923.72276008325,0,"AM04EN20b","2022_Feb_16_1043","MainTask",204,"Response",50,4,"loss",4,0.492088440047155,"post_loss"
1925.73279513198,1,"AM04EN20b","2022_Feb_16_1043","MainTask",204,"Feedback",50,4,"loss",4,0.492088440047155,"post_loss"
1926.75033757914,4.14630487279495,"AM04EN20b","2022_Feb_16_1043","MainTask",205,"Fixation",50,5,"reward",4,0.488681581700803,"post_loss"
1930.87049883535,0.5,"AM04EN20b","2022_Feb_16_1043","MainTask",205,"Money",50,5,"reward",4,0.488681581700803,"post_loss"
1931.37092341643,0.488681581700803,"AM04EN20b","2022_Feb_16_1043","MainTask",205,"Choice",50,5,"reward",4,0.488681581700803,"post_loss"
1931.85960499813,0,"AM04EN20b","2022_Feb_16_1043","MainTask",205,"Response",50,5,"reward",4,0.488681581700803,"post_loss"
1933.88973318923,1,"AM04EN20b","2022_Feb_16_1043","MainTask",205,"Feedback",50,5,"reward",4,0.488681581700803,"post_loss"
1934.92394791844,4.45173916283309,"AM04EN20b","2022_Feb_16_1043","MainTask",206,"Fixation",10,4,"reward",4,1.73257985143209,"post_reward"
1939.34437798363,0.5,"AM04EN20b","2022_Feb_16_1043","MainTask",206,"Money",10,4,"reward",4,1.73257985143209,"post_reward"
1939.84479643883,1.73257985143209,"AM04EN20b","2022_Feb_16_1043","MainTask",206,"Choice",10,4,"reward",4,1.73257985143209,"post_reward"
1941.57737629026,0,"AM04EN20b","2022_Feb_16_1043","MainTask",206,"Response",10,4,"reward",4,1.73257985143209,"post_reward"
1943.5813079314,1,"AM04EN20b","2022_Feb_16_1043","MainTask",206,"Feedback",10,4,"reward",4,1.73257985143209,"post_reward"
1944.59884396099,3.33207939841496,"AM04EN20b","2022_Feb_16_1043","MainTask",207,"Fixation",0,4,"loss",4,0.360451097332771,"post_reward"
1947.91833020476,0.5,"AM04EN20b","2022_Feb_16_1043","MainTask",207,"Money",0,4,"loss",4,0.360451097332771,"post_reward"
1948.41877053807,0.360451097332771,"AM04EN20b","2022_Feb_16_1043","MainTask",207,"Choice",0,4,"loss",4,0.360451097332771,"post_reward"
1948.7792216354,0,"AM04EN20b","2022_Feb_16_1043","MainTask",207,"Response",0,4,"loss",4,0.360451097332771,"post_reward"
1950.80411775087,1,"AM04EN20b","2022_Feb_16_1043","MainTask",207,"Feedback",0,4,"loss",4,0.360451097332771,"post_reward"
1951.80501854534,4.39687828516251,"AM04EN20b","2022_Feb_16_1043","MainTask",208,"Fixation",50,4,"loss",4,0.776576718488286,"post_loss"
1956.19203316137,0.5,"AM04EN20b","2022_Feb_16_1043","MainTask",208,"Money",50,4,"loss",4,0.776576718488286,"post_loss"
1956.69245890927,0.776576718488286,"AM04EN20b","2022_Feb_16_1043","MainTask",208,"Choice",50,4,"loss",4,0.776576718488286,"post_loss"
1957.46903562776,0,"AM04EN20b","2022_Feb_16_1043","MainTask",208,"Response",50,4,"loss",4,0.776576718488286,"post_loss"
1959.47816142248,1,"AM04EN20b","2022_Feb_16_1043","MainTask",208,"Feedback",50,4,"loss",4,0.776576718488286,"post_loss"
1960.51237644341,3.42291457836355,"AM04EN20b","2022_Feb_16_1043","MainTask",209,"Fixation",10,4,"reward",4,0.36419108627706,"post_loss"
1963.91527106241,0.5,"AM04EN20b","2022_Feb_16_1043","MainTask",209,"Money",10,4,"reward",4,0.36419108627706,"post_loss"
1964.4156927264,0.36419108627706,"AM04EN20b","2022_Feb_16_1043","MainTask",209,"Choice",10,4,"reward",4,0.36419108627706,"post_loss"
1964.77988381268,0,"AM04EN20b","2022_Feb_16_1043","MainTask",209,"Response",10,4,"reward",4,0.36419108627706,"post_loss"
1966.80105598315,1,"AM04EN20b","2022_Feb_16_1043","MainTask",209,"Feedback",10,4,"reward",4,0.36419108627706,"post_loss"
1967.83527217091,2.76910869569374,"AM04EN20b","2022_Feb_16_1043","MainTask",210,"Fixation",0,5,"loss",4,0.866692628682358,"post_reward"
1970.58760824192,0.5,"AM04EN20b","2022_Feb_16_1043","MainTask",210,"Money",0,5,"loss",4,0.866692628682358,"post_reward"
1971.08803486495,0.866692628682358,"AM04EN20b","2022_Feb_16_1043","MainTask",210,"Choice",0,5,"loss",4,0.866692628682358,"post_reward"
1971.95472749363,0,"AM04EN20b","2022_Feb_16_1043","MainTask",210,"Response",0,5,"loss",4,0.866692628682358,"post_reward"
1973.973831454,1,"AM04EN20b","2022_Feb_16_1043","MainTask",210,"Feedback",0,5,"loss",4,0.866692628682358,"post_reward"
1974.97468003273,3.8712933936151,"AM04EN20b","2022_Feb_16_1043","MainTask",211,"Fixation",0,6,"loss",2,0.720177591862011,"post_loss"
1978.8279508822,0.5,"AM04EN20b","2022_Feb_16_1043","MainTask",211,"Money",0,6,"loss",2,0.720177591862011,"post_loss"
1979.32837604669,0.720177591862011,"AM04EN20b","2022_Feb_16_1043","MainTask",211,"Choice",0,6,"loss",2,0.720177591862011,"post_loss"
1980.04855363855,0,"AM04EN20b","2022_Feb_16_1043","MainTask",211,"Response",0,6,"loss",2,0.720177591862011,"post_loss"
1982.06403546003,1,"AM04EN20b","2022_Feb_16_1043","MainTask",211,"Feedback",0,6,"loss",2,0.720177591862011,"post_loss"
1983.06489074804,3.9817369880092,"AM04EN20b","2022_Feb_16_1043","MainTask",212,"Fixation",10,8,"reward",2,0.638024144675001,"post_loss"
1987.03493058078,0.5,"AM04EN20b","2022_Feb_16_1043","MainTask",212,"Money",10,8,"reward",2,0.638024144675001,"post_loss"
1987.53535487014,0.638024144675001,"AM04EN20b","2022_Feb_16_1043","MainTask",212,"Choice",10,8,"reward",2,0.638024144675001,"post_loss"
1988.17337901481,0,"AM04EN20b","2022_Feb_16_1043","MainTask",212,"Response",10,8,"reward",2,0.638024144675001,"post_loss"
1990.20429131716,1,"AM04EN20b","2022_Feb_16_1043","MainTask",212,"Feedback",10,8,"reward",2,0.638024144675001,"post_loss"
1991.23850779663,3.80629871448824,"AM04EN20b","2022_Feb_16_1043","MainTask",213,"Fixation",10,5,"loss",4,0.522060567342123,"post_reward"
1995.04176588387,0.5,"AM04EN20b","2022_Feb_16_1043","MainTask",213,"Money",10,5,"loss",4,0.522060567342123,"post_reward"
1995.54216479463,0.522060567342123,"AM04EN20b","2022_Feb_16_1043","MainTask",213,"Choice",10,5,"loss",4,0.522060567342123,"post_reward"
1996.06422536197,0,"AM04EN20b","2022_Feb_16_1043","MainTask",213,"Response",10,5,"loss",4,0.522060567342123,"post_reward"
1998.09433517547,1,"AM04EN20b","2022_Feb_16_1043","MainTask",213,"Feedback",10,5,"loss",4,0.522060567342123,"post_reward"
1999.12854990468,3.10838382572533,"AM04EN20b","2022_Feb_16_1043","MainTask",214,"Fixation",50,4,"reward",4,0.447449815275831,"post_loss"
2002.23118650792,0.5,"AM04EN20b","2022_Feb_16_1043","MainTask",214,"Money",50,4,"reward",4,0.447449815275831,"post_loss"
2002.7316113807,0.447449815275831,"AM04EN20b","2022_Feb_16_1043","MainTask",214,"Choice",50,4,"reward",4,0.447449815275831,"post_loss"
2003.17906119597,0,"AM04EN20b","2022_Feb_16_1043","MainTask",214,"Response",50,4,"reward",4,0.447449815275831,"post_loss"
2005.20037892876,1,"AM04EN20b","2022_Feb_16_1043","MainTask",214,"Feedback",50,4,"reward",4,0.447449815275831,"post_loss"
2006.23459336627,3.25834651068469,"AM04EN20b","2022_Feb_16_1043","MainTask",215,"Fixation",10,4,"loss",4,0.286144596764643,"post_reward"
2009.48736714521,0.5,"AM04EN20b","2022_Feb_16_1043","MainTask",215,"Money",10,4,"loss",4,0.286144596764643,"post_reward"
2009.98778239163,0.286144596764643,"AM04EN20b","2022_Feb_16_1043","MainTask",215,"Choice",10,4,"loss",4,0.286144596764643,"post_reward"
2010.27392698839,0,"AM04EN20b","2022_Feb_16_1043","MainTask",215,"Response",10,4,"loss",4,0.286144596764643,"post_reward"
2012.30642414059,1,"AM04EN20b","2022_Feb_16_1043","MainTask",215,"Feedback",10,4,"loss",4,0.286144596764643,"post_reward"
2013.34063070198,4.19257418116382,"AM04EN20b","2022_Feb_16_1043","MainTask",216,"Fixation",0,4,"reward",4,0.363780069630593,"post_loss"
2017.5275289265,0.5,"AM04EN20b","2022_Feb_16_1043","MainTask",216,"Money",0,4,"reward",4,0.363780069630593,"post_loss"
2018.02795379928,0.363780069630593,"AM04EN20b","2022_Feb_16_1043","MainTask",216,"Choice",0,4,"reward",4,0.363780069630593,"post_loss"
2018.39173386891,0,"AM04EN20b","2022_Feb_16_1043","MainTask",216,"Response",0,4,"reward",4,0.363780069630593,"post_loss"
2020.41331530578,1,"AM04EN20b","2022_Feb_16_1043","MainTask",216,"Feedback",0,4,"reward",4,0.363780069630593,"post_loss"
2021.41416884354,3.45121749492678,"AM04EN20b","2022_Feb_16_1043","MainTask",217,"Fixation",0,5,"reward",4,0.747741377474085,"post_reward"
2024.85042348717,0.5,"AM04EN20b","2022_Feb_16_1043","MainTask",217,"Money",0,5,"reward",4,0.747741377474085,"post_reward"
2025.35084748482,0.747741377474085,"AM04EN20b","2022_Feb_16_1043","MainTask",217,"Choice",0,5,"reward",4,0.747741377474085,"post_reward"
2026.09858886229,0,"AM04EN20b","2022_Feb_16_1043","MainTask",217,"Response",0,5,"reward",4,0.747741377474085,"post_reward"
2028.10318851487,1,"AM04EN20b","2022_Feb_16_1043","MainTask",217,"Feedback",0,5,"reward",4,0.747741377474085,"post_reward"
2029.1040408858,3.91896332006762,"AM04EN20b","2022_Feb_16_1043","MainTask",218,"Fixation",0,4,"reward",4,0.326617922251899,"post_reward"
2033.00738721473,0.5,"AM04EN20b","2022_Feb_16_1043","MainTask",218,"Money",0,4,"reward",4,0.326617922251899,"post_reward"
2033.50778495866,0.326617922251899,"AM04EN20b","2022_Feb_16_1043","MainTask",218,"Choice",0,4,"reward",4,0.326617922251899,"post_reward"
2033.83440288091,0,"AM04EN20b","2022_Feb_16_1043","MainTask",218,"Response",0,4,"reward",4,0.326617922251899,"post_reward"
2035.84310540725,1,"AM04EN20b","2022_Feb_16_1043","MainTask",218,"Feedback",0,4,"reward",4,0.326617922251899,"post_reward"
2036.84396040355,3.46356678333694,"AM04EN20b","2022_Feb_16_1043","MainTask",219,"Fixation",10,4,"loss",4,0.315942282644755,"post_reward"
2040.29689316338,0.5,"AM04EN20b","2022_Feb_16_1043","MainTask",219,"Money",10,4,"loss",4,0.315942282644755,"post_reward"
2040.79731716104,0.315942282644755,"AM04EN20b","2022_Feb_16_1043","MainTask",219,"Choice",10,4,"loss",4,0.315942282644755,"post_reward"
2041.11325944368,0,"AM04EN20b","2022_Feb_16_1043","MainTask",219,"Response",10,4,"loss",4,0.315942282644755,"post_reward"
2043.13263702621,1,"AM04EN20b","2022_Feb_16_1043","MainTask",219,"Feedback",10,4,"loss",4,0.315942282644755,"post_reward"
2044.16686371546,4.15235464539214,"AM04EN20b","2022_Feb_16_1043","MainTask",220,"Fixation",0,5,"reward",4,0.433963276873328,"post_loss"
2048.30370542154,0.5,"AM04EN20b","2022_Feb_16_1043","MainTask",220,"Money",0,5,"reward",4,0.433963276873328,"post_loss"
2048.80412679382,0.433963276873328,"AM04EN20b","2022_Feb_16_1043","MainTask",220,"Choice",0,5,"reward",4,0.433963276873328,"post_loss"
2049.2380900707,0,"AM04EN20b","2022_Feb_16_1043","MainTask",220,"Response",0,5,"reward",4,0.433963276873328,"post_loss"
2051.25621301689,1,"AM04EN20b","2022_Feb_16_1043","MainTask",220,"Feedback",0,5,"reward",4,0.433963276873328,"post_loss"
2052.25706918002,3.5058245890824,"AM04EN20b","2022_Feb_16_1043","MainTask",221,"Fixation",50,5,"reward",4,0.373125520516624,"post_reward"
2055.74337129914,0.5,"AM04EN20b","2022_Feb_16_1043","MainTask",221,"Money",50,5,"reward",4,0.373125520516624,"post_reward"
2056.24378712897,0.373125520516624,"AM04EN20b","2022_Feb_16_1043","MainTask",221,"Choice",50,5,"reward",4,0.373125520516624,"post_reward"
2056.61691264948,0,"AM04EN20b","2022_Feb_16_1043","MainTask",221,"Response",50,5,"reward",4,0.373125520516624,"post_reward"
2058.62914571838,1,"AM04EN20b","2022_Feb_16_1043","MainTask",221,"Feedback",50,5,"reward",4,0.373125520516624,"post_reward"
2059.66336628176,3.5879286019043,"AM04EN20b","2022_Feb_16_1043","MainTask",222,"Fixation",50,5,"loss",4,0.397588449528484,"post_reward"
2063.24974555765,0.5,"AM04EN20b","2022_Feb_16_1043","MainTask",222,"Money",50,5,"loss",4,0.397588449528484,"post_reward"
2063.75017101385,0.397588449528484,"AM04EN20b","2022_Feb_16_1043","MainTask",222,"Choice",50,5,"loss",4,0.397588449528484,"post_reward"
2064.14775946337,0,"AM04EN20b","2022_Feb_16_1043","MainTask",222,"Response",50,5,"loss",4,0.397588449528484,"post_reward"
2066.16889458692,1,"AM04EN20b","2022_Feb_16_1043","MainTask",222,"Feedback",50,5,"loss",4,0.397588449528484,"post_reward"
2067.20311048297,3.79170402900972,"AM04EN20b","2022_Feb_16_1043","MainTask",223,"Fixation",10,8,"loss",4,0.674490860057631,"post_loss"
2070.98966040807,0.5,"AM04EN20b","2022_Feb_16_1043","MainTask",223,"Money",10,8,"loss",4,0.674490860057631,"post_loss"
2071.49008615597,0.674490860057631,"AM04EN20b","2022_Feb_16_1043","MainTask",223,"Choice",10,8,"loss",4,0.674490860057631,"post_loss"
2072.16457701603,0,"AM04EN20b","2022_Feb_16_1043","MainTask",223,"Response",10,8,"loss",4,0.674490860057631,"post_loss"
2074.17570538653,1,"AM04EN20b","2022_Feb_16_1043","MainTask",223,"Feedback",10,8,"loss",4,0.674490860057631,"post_loss"
2075.20991661525,3.50059012440106,"AM04EN20b","2022_Feb_16_1043","MainTask",224,"Fixation",50,4,"loss",4,0.577783222994185,"post_loss"
2078.69621465045,0.5,"AM04EN20b","2022_Feb_16_1043","MainTask",224,"Money",50,4,"loss",4,0.577783222994185,"post_loss"
2079.19663952323,0.577783222994185,"AM04EN20b","2022_Feb_16_1043","MainTask",224,"Choice",50,4,"loss",4,0.577783222994185,"post_loss"
2079.77442274623,0,"AM04EN20b","2022_Feb_16_1043","MainTask",224,"Response",50,4,"loss",4,0.577783222994185,"post_loss"
2081.78217284577,1,"AM04EN20b","2022_Feb_16_1043","MainTask",224,"Feedback",50,4,"loss",4,0.577783222994185,"post_loss"
2082.79977275943,3.15937527292286,"AM04EN20b","2022_Feb_16_1043","MainTask",225,"Fixation",50,4,"reward",4,0.391484166817463,"post_loss"
2085.95238507797,0.5,"AM04EN20b","2022_Feb_16_1043","MainTask",225,"Money",50,4,"reward",4,0.391484166817463,"post_loss"
2086.45281082587,0.391484166817463,"AM04EN20b","2022_Feb_16_1043","MainTask",225,"Choice",50,4,"reward",4,0.391484166817463,"post_loss"
2086.84429499269,0,"AM04EN20b","2022_Feb_16_1043","MainTask",225,"Response",50,4,"reward",4,0.391484166817463,"post_loss"
2088.87153527407,1,"AM04EN20b","2022_Feb_16_1043","MainTask",225,"Feedback",50,4,"reward",4,0.391484166817463,"post_loss"
2089.90574825303,3.2600763696759,"AM04EN20b","2022_Feb_16_1043","MainTask",226,"Fixation",50,4,"reward",4,0.428875305016845,"post_reward"
2093.14183312257,0.5,"AM04EN20b","2022_Feb_16_1043","MainTask",226,"Money",50,4,"reward",4,0.428875305016845,"post_reward"
2093.64225916218,0.428875305016845,"AM04EN20b","2022_Feb_16_1043","MainTask",226,"Choice",50,4,"reward",4,0.428875305016845,"post_reward"
2094.0711344672,0,"AM04EN20b","2022_Feb_16_1043","MainTask",226,"Response",50,4,"reward",4,0.428875305016845,"post_reward"
