1.3023 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1200]. Using actual size
287.2138 	EXP 	contin1: autoDraw = False
287.2138 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
287.2138 	EXP 	break_block: autoDraw = False
287.2138 	EXP 	cont4: autoDraw = False
287.2138 	EXP 	Re: autoDraw = False
287.2138 	EXP 	Target: text = 'l'
287.2138 	EXP 	Fixation: autoDraw = True
287.6975 	EXP 	Target: autoDraw = True
287.6975 	EXP 	square1: autoDraw = True
287.7142 	EXP 	Fixation: autoDraw = False
287.7976 	EXP 	Target: autoDraw = False
287.7976 	EXP 	ITI_resp: autoDraw = True
288.1500 	DATA 	Keypress: 4
288.1817 	EXP 	Fixation: autoDraw = False
288.1817 	EXP 	Target: autoDraw = False
288.1817 	EXP 	ITI_resp: autoDraw = False
288.1817 	EXP 	square1: autoDraw = False
288.1817 	EXP 	ITI: autoDraw = True
288.1817 	EXP 	square2: autoDraw = True
289.1698 	EXP 	New trial (rep=23, index=1): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
289.1821 	EXP 	ITI: autoDraw = False
289.1821 	EXP 	square2: autoDraw = False
289.1821 	EXP 	ITI: autoDraw = False
289.1821 	EXP 	square2: autoDraw = False
289.1821 	EXP 	ReminderErrors: autoDraw = False
289.1821 	EXP 	contin1: autoDraw = False
289.1821 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
289.1821 	EXP 	break_block: autoDraw = False
289.1821 	EXP 	cont4: autoDraw = False
289.1821 	EXP 	Re: autoDraw = False
289.1821 	EXP 	Target: text = 'n'
289.1821 	EXP 	Fixation: autoDraw = True
289.6659 	EXP 	Target: autoDraw = True
289.6659 	EXP 	square1: autoDraw = True
289.6825 	EXP 	Fixation: autoDraw = False
289.7660 	EXP 	Target: autoDraw = False
289.7660 	EXP 	ITI_resp: autoDraw = True
290.3665 	EXP 	ITI_resp: autoDraw = False
290.3665 	EXP 	square1: autoDraw = False
290.3665 	EXP 	Fixation: autoDraw = False
290.3665 	EXP 	Target: autoDraw = False
290.3665 	EXP 	ITI_resp: autoDraw = False
290.3665 	EXP 	square1: autoDraw = False
290.3665 	EXP 	ITI: autoDraw = True
290.3665 	EXP 	square2: autoDraw = True
291.2549 	EXP 	New trial (rep=23, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
291.2672 	EXP 	ITI: autoDraw = False
291.2672 	EXP 	square2: autoDraw = False
291.2672 	EXP 	ITI: autoDraw = False
291.2672 	EXP 	square2: autoDraw = False
291.2672 	EXP 	ReminderErrors: autoDraw = False
291.2672 	EXP 	contin1: autoDraw = False
291.2672 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
291.2672 	EXP 	break_block: autoDraw = False
291.2672 	EXP 	cont4: autoDraw = False
291.2672 	EXP 	Re: autoDraw = False
291.2672 	EXP 	Target: text = 'l'
291.2672 	EXP 	Fixation: autoDraw = True
291.7510 	EXP 	Target: autoDraw = True
291.7510 	EXP 	square1: autoDraw = True
291.7677 	EXP 	Fixation: autoDraw = False
291.8511 	EXP 	Target: autoDraw = False
291.8511 	EXP 	ITI_resp: autoDraw = True
292.0203 	DATA 	Keypress: 4
292.0517 	EXP 	Fixation: autoDraw = False
292.0517 	EXP 	Target: autoDraw = False
292.0517 	EXP 	ITI_resp: autoDraw = False
292.0517 	EXP 	square1: autoDraw = False
292.0517 	EXP 	ITI: autoDraw = True
292.0517 	EXP 	square2: autoDraw = True
293.0399 	EXP 	New trial (rep=24, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
293.0521 	EXP 	ITI: autoDraw = False
293.0521 	EXP 	square2: autoDraw = False
293.0521 	EXP 	ITI: autoDraw = False
293.0521 	EXP 	square2: autoDraw = False
293.0521 	EXP 	ReminderErrors: autoDraw = False
293.0521 	EXP 	contin1: autoDraw = False
293.0521 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
293.0521 	EXP 	break_block: autoDraw = False
293.0521 	EXP 	cont4: autoDraw = False
293.0521 	EXP 	Re: autoDraw = False
293.0521 	EXP 	Target: text = 'l'
293.0521 	EXP 	Fixation: autoDraw = True
293.5359 	EXP 	Target: autoDraw = True
293.5359 	EXP 	square1: autoDraw = True
293.5525 	EXP 	Fixation: autoDraw = False
293.6359 	EXP 	Target: autoDraw = False
293.6359 	EXP 	ITI_resp: autoDraw = True
293.8213 	DATA 	Keypress: 4
293.8533 	EXP 	Fixation: autoDraw = False
293.8533 	EXP 	Target: autoDraw = False
293.8533 	EXP 	ITI_resp: autoDraw = False
293.8533 	EXP 	square1: autoDraw = False
293.8533 	EXP 	ITI: autoDraw = True
293.8533 	EXP 	square2: autoDraw = True
294.8420 	EXP 	New trial (rep=24, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
294.8536 	EXP 	ITI: autoDraw = False
294.8536 	EXP 	square2: autoDraw = False
294.8536 	EXP 	ITI: autoDraw = False
294.8536 	EXP 	square2: autoDraw = False
294.8536 	EXP 	ReminderErrors: autoDraw = False
294.8536 	EXP 	contin1: autoDraw = False
294.8536 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
294.8536 	EXP 	break_block: autoDraw = False
294.8536 	EXP 	cont4: autoDraw = False
294.8536 	EXP 	Re: autoDraw = False
294.8536 	EXP 	Target: text = 'l'
294.8536 	EXP 	Fixation: autoDraw = True
295.3374 	EXP 	Target: autoDraw = True
295.3374 	EXP 	square1: autoDraw = True
295.3541 	EXP 	Fixation: autoDraw = False
295.4375 	EXP 	Target: autoDraw = False
295.4375 	EXP 	ITI_resp: autoDraw = True
295.5564 	DATA 	Keypress: 4
295.5881 	EXP 	Fixation: autoDraw = False
295.5881 	EXP 	Target: autoDraw = False
295.5881 	EXP 	ITI_resp: autoDraw = False
295.5881 	EXP 	square1: autoDraw = False
295.5881 	EXP 	ITI: autoDraw = True
295.5881 	EXP 	square2: autoDraw = True
296.5760 	EXP 	New trial (rep=24, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
296.5885 	EXP 	ITI: autoDraw = False
296.5885 	EXP 	square2: autoDraw = False
296.5885 	EXP 	ITI: autoDraw = False
296.5885 	EXP 	square2: autoDraw = False
296.5885 	EXP 	ReminderErrors: autoDraw = False
296.5885 	EXP 	contin1: autoDraw = False
296.5885 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
296.5885 	EXP 	break_block: autoDraw = False
296.5885 	EXP 	cont4: autoDraw = False
296.5885 	EXP 	Re: autoDraw = False
296.5885 	EXP 	Target: text = 'l'
296.5885 	EXP 	Fixation: autoDraw = True
297.0722 	EXP 	Target: autoDraw = True
297.0722 	EXP 	square1: autoDraw = True
297.0889 	EXP 	Fixation: autoDraw = False
297.1723 	EXP 	Target: autoDraw = False
297.1723 	EXP 	ITI_resp: autoDraw = True
297.3575 	DATA 	Keypress: 4
297.3896 	EXP 	Fixation: autoDraw = False
297.3896 	EXP 	Target: autoDraw = False
297.3896 	EXP 	ITI_resp: autoDraw = False
297.3896 	EXP 	square1: autoDraw = False
297.3896 	EXP 	ITI: autoDraw = True
297.3896 	EXP 	square2: autoDraw = True
298.3783 	EXP 	New trial (rep=25, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
298.3900 	EXP 	ITI: autoDraw = False
298.3900 	EXP 	square2: autoDraw = False
298.3900 	EXP 	ITI: autoDraw = False
298.3900 	EXP 	square2: autoDraw = False
298.3900 	EXP 	ReminderErrors: autoDraw = False
298.3900 	EXP 	contin1: autoDraw = False
298.3900 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
298.3900 	EXP 	break_block: autoDraw = False
298.3900 	EXP 	cont4: autoDraw = False
298.3900 	EXP 	Re: autoDraw = False
298.3900 	EXP 	Target: text = 'l'
298.3900 	EXP 	Fixation: autoDraw = True
298.8738 	EXP 	Target: autoDraw = True
298.8738 	EXP 	square1: autoDraw = True
298.8905 	EXP 	Fixation: autoDraw = False
298.9739 	EXP 	Target: autoDraw = False
298.9739 	EXP 	ITI_resp: autoDraw = True
299.1426 	DATA 	Keypress: 4
299.1745 	EXP 	Fixation: autoDraw = False
299.1745 	EXP 	Target: autoDraw = False
299.1745 	EXP 	ITI_resp: autoDraw = False
299.1745 	EXP 	square1: autoDraw = False
299.1745 	EXP 	ITI: autoDraw = True
299.1745 	EXP 	square2: autoDraw = True
300.1632 	EXP 	New trial (rep=25, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
300.1749 	EXP 	ITI: autoDraw = False
300.1749 	EXP 	square2: autoDraw = False
300.1749 	EXP 	ITI: autoDraw = False
300.1749 	EXP 	square2: autoDraw = False
300.1749 	EXP 	ReminderErrors: autoDraw = False
300.1749 	EXP 	contin1: autoDraw = False
300.1749 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
300.1749 	EXP 	break_block: autoDraw = False
300.1749 	EXP 	cont4: autoDraw = False
300.1749 	EXP 	Re: autoDraw = False
300.1749 	EXP 	Target: text = 'l'
300.1749 	EXP 	Fixation: autoDraw = True
300.6586 	EXP 	Target: autoDraw = True
300.6586 	EXP 	square1: autoDraw = True
300.6753 	EXP 	Fixation: autoDraw = False
300.7587 	EXP 	Target: autoDraw = False
300.7587 	EXP 	ITI_resp: autoDraw = True
300.9447 	DATA 	Keypress: 4
300.9761 	EXP 	Fixation: autoDraw = False
300.9761 	EXP 	Target: autoDraw = False
300.9761 	EXP 	ITI_resp: autoDraw = False
300.9761 	EXP 	square1: autoDraw = False
300.9761 	EXP 	ITI: autoDraw = True
300.9761 	EXP 	square2: autoDraw = True
301.9644 	EXP 	New trial (rep=25, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
301.9764 	EXP 	ITI: autoDraw = False
301.9764 	EXP 	square2: autoDraw = False
301.9764 	EXP 	ITI: autoDraw = False
301.9764 	EXP 	square2: autoDraw = False
301.9764 	EXP 	ReminderErrors: autoDraw = False
301.9764 	EXP 	contin1: autoDraw = False
301.9764 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
301.9764 	EXP 	break_block: autoDraw = False
301.9764 	EXP 	cont4: autoDraw = False
301.9764 	EXP 	Re: autoDraw = False
301.9764 	EXP 	Target: text = 'l'
301.9764 	EXP 	Fixation: autoDraw = True
302.4602 	EXP 	Target: autoDraw = True
302.4602 	EXP 	square1: autoDraw = True
302.4769 	EXP 	Fixation: autoDraw = False
302.5603 	EXP 	Target: autoDraw = False
302.5603 	EXP 	ITI_resp: autoDraw = True
302.6957 	DATA 	Keypress: 4
302.7276 	EXP 	Fixation: autoDraw = False
302.7276 	EXP 	Target: autoDraw = False
302.7276 	EXP 	ITI_resp: autoDraw = False
302.7276 	EXP 	square1: autoDraw = False
302.7276 	EXP 	ITI: autoDraw = True
302.7276 	EXP 	square2: autoDraw = True
303.7154 	EXP 	New trial (rep=26, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
303.7279 	EXP 	ITI: autoDraw = False
303.7279 	EXP 	square2: autoDraw = False
303.7279 	EXP 	ITI: autoDraw = False
303.7279 	EXP 	square2: autoDraw = False
303.7279 	EXP 	ReminderErrors: autoDraw = False
303.7279 	EXP 	contin1: autoDraw = False
303.7279 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
303.7279 	EXP 	break_block: autoDraw = False
303.7279 	EXP 	cont4: autoDraw = False
303.7279 	EXP 	Re: autoDraw = False
303.7279 	EXP 	Target: text = 'l'
303.7279 	EXP 	Fixation: autoDraw = True
304.2117 	EXP 	Target: autoDraw = True
304.2117 	EXP 	square1: autoDraw = True
304.2284 	EXP 	Fixation: autoDraw = False
304.3118 	EXP 	Target: autoDraw = False
304.3118 	EXP 	ITI_resp: autoDraw = True
304.4308 	DATA 	Keypress: 4
304.4624 	EXP 	Fixation: autoDraw = False
304.4624 	EXP 	Target: autoDraw = False
304.4624 	EXP 	ITI_resp: autoDraw = False
304.4624 	EXP 	square1: autoDraw = False
304.4624 	EXP 	ITI: autoDraw = True
304.4624 	EXP 	square2: autoDraw = True
305.4505 	EXP 	New trial (rep=26, index=1): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
305.4628 	EXP 	ITI: autoDraw = False
305.4628 	EXP 	square2: autoDraw = False
305.4628 	EXP 	ITI: autoDraw = False
305.4628 	EXP 	square2: autoDraw = False
305.4628 	EXP 	ReminderErrors: autoDraw = False
305.4628 	EXP 	contin1: autoDraw = False
305.4628 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
305.4628 	EXP 	break_block: autoDraw = False
305.4628 	EXP 	cont4: autoDraw = False
305.4628 	EXP 	Re: autoDraw = False
305.4628 	EXP 	Target: text = 'n'
305.4628 	EXP 	Fixation: autoDraw = True
305.9465 	EXP 	Target: autoDraw = True
305.9465 	EXP 	square1: autoDraw = True
305.9632 	EXP 	Fixation: autoDraw = False
306.0466 	EXP 	Target: autoDraw = False
306.0466 	EXP 	ITI_resp: autoDraw = True
306.1818 	DATA 	Keypress: 4
306.2139 	EXP 	Fixation: autoDraw = False
306.2139 	EXP 	Target: autoDraw = False
306.2139 	EXP 	ITI_resp: autoDraw = False
306.2139 	EXP 	square1: autoDraw = False
306.2139 	EXP 	ITI: autoDraw = True
306.2139 	EXP 	square2: autoDraw = True
307.2026 	EXP 	New trial (rep=26, index=2): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
307.2143 	EXP 	ITI: autoDraw = False
307.2143 	EXP 	square2: autoDraw = False
307.2143 	EXP 	ITI: autoDraw = False
307.2143 	EXP 	square2: autoDraw = False
307.2143 	EXP 	ReminderErrors: autoDraw = False
307.2143 	EXP 	contin1: autoDraw = False
307.2143 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
307.2143 	EXP 	break_block: autoDraw = False
307.2143 	EXP 	cont4: autoDraw = False
307.2143 	EXP 	Re: autoDraw = False
307.2143 	EXP 	Target: text = 'n'
307.2143 	EXP 	Fixation: autoDraw = True
307.6980 	EXP 	Target: autoDraw = True
307.6980 	EXP 	square1: autoDraw = True
307.7147 	EXP 	Fixation: autoDraw = False
307.7981 	EXP 	Target: autoDraw = False
307.7981 	EXP 	ITI_resp: autoDraw = True
308.3986 	EXP 	ITI_resp: autoDraw = False
308.3986 	EXP 	square1: autoDraw = False
308.3986 	EXP 	Fixation: autoDraw = False
308.3986 	EXP 	Target: autoDraw = False
308.3986 	EXP 	ITI_resp: autoDraw = False
308.3986 	EXP 	square1: autoDraw = False
308.3986 	EXP 	ITI: autoDraw = True
308.3986 	EXP 	square2: autoDraw = True
309.2878 	EXP 	New trial (rep=27, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
309.2994 	EXP 	ITI: autoDraw = False
309.2994 	EXP 	square2: autoDraw = False
309.2994 	EXP 	ITI: autoDraw = False
309.2994 	EXP 	square2: autoDraw = False
309.2994 	EXP 	ReminderErrors: autoDraw = False
309.2994 	EXP 	contin1: autoDraw = False
309.2994 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
309.2994 	EXP 	break_block: autoDraw = False
309.2994 	EXP 	cont4: autoDraw = False
309.2994 	EXP 	Re: autoDraw = False
309.2994 	EXP 	Target: text = 'l'
309.2994 	EXP 	Fixation: autoDraw = True
309.7831 	EXP 	Target: autoDraw = True
309.7831 	EXP 	square1: autoDraw = True
309.7998 	EXP 	Fixation: autoDraw = False
309.8832 	EXP 	Target: autoDraw = False
309.8832 	EXP 	ITI_resp: autoDraw = True
310.1021 	DATA 	Keypress: 4
310.1339 	EXP 	Fixation: autoDraw = False
310.1339 	EXP 	Target: autoDraw = False
310.1339 	EXP 	ITI_resp: autoDraw = False
310.1339 	EXP 	square1: autoDraw = False
310.1339 	EXP 	ITI: autoDraw = True
310.1339 	EXP 	square2: autoDraw = True
311.1228 	EXP 	New trial (rep=27, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
311.1343 	EXP 	ITI: autoDraw = False
311.1343 	EXP 	square2: autoDraw = False
311.1343 	EXP 	ITI: autoDraw = False
311.1343 	EXP 	square2: autoDraw = False
311.1343 	EXP 	ReminderErrors: autoDraw = False
311.1343 	EXP 	contin1: autoDraw = False
311.1343 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
311.1343 	EXP 	break_block: autoDraw = False
311.1343 	EXP 	cont4: autoDraw = False
311.1343 	EXP 	Re: autoDraw = False
311.1343 	EXP 	Target: text = 'l'
311.1343 	EXP 	Fixation: autoDraw = True
311.6180 	EXP 	Target: autoDraw = True
311.6180 	EXP 	square1: autoDraw = True
311.6347 	EXP 	Fixation: autoDraw = False
311.7181 	EXP 	Target: autoDraw = False
311.7181 	EXP 	ITI_resp: autoDraw = True
311.8873 	DATA 	Keypress: 4
311.9188 	EXP 	Fixation: autoDraw = False
311.9188 	EXP 	Target: autoDraw = False
311.9188 	EXP 	ITI_resp: autoDraw = False
311.9188 	EXP 	square1: autoDraw = False
311.9188 	EXP 	ITI: autoDraw = True
311.9188 	EXP 	square2: autoDraw = True
312.9069 	EXP 	New trial (rep=27, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
312.9192 	EXP 	ITI: autoDraw = False
312.9192 	EXP 	square2: autoDraw = False
312.9192 	EXP 	ITI: autoDraw = False
312.9192 	EXP 	square2: autoDraw = False
312.9192 	EXP 	ReminderErrors: autoDraw = False
312.9192 	EXP 	contin1: autoDraw = False
312.9192 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
312.9192 	EXP 	break_block: autoDraw = False
312.9192 	EXP 	cont4: autoDraw = False
312.9192 	EXP 	Re: autoDraw = False
312.9192 	EXP 	Target: text = 'l'
312.9192 	EXP 	Fixation: autoDraw = True
313.4029 	EXP 	Target: autoDraw = True
313.4029 	EXP 	square1: autoDraw = True
313.4196 	EXP 	Fixation: autoDraw = False
313.5030 	EXP 	Target: autoDraw = False
313.5030 	EXP 	ITI_resp: autoDraw = True
313.6883 	DATA 	Keypress: 4
313.7203 	EXP 	Fixation: autoDraw = False
313.7203 	EXP 	Target: autoDraw = False
313.7203 	EXP 	ITI_resp: autoDraw = False
313.7203 	EXP 	square1: autoDraw = False
313.7203 	EXP 	ITI: autoDraw = True
313.7203 	EXP 	square2: autoDraw = True
314.7091 	EXP 	New trial (rep=28, index=0): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
314.7207 	EXP 	ITI: autoDraw = False
314.7207 	EXP 	square2: autoDraw = False
314.7207 	EXP 	ITI: autoDraw = False
314.7207 	EXP 	square2: autoDraw = False
314.7207 	EXP 	ReminderErrors: autoDraw = False
314.7207 	EXP 	contin1: autoDraw = False
314.7207 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
314.7207 	EXP 	break_block: autoDraw = False
314.7207 	EXP 	cont4: autoDraw = False
314.7207 	EXP 	Re: autoDraw = False
314.7207 	EXP 	Target: text = 'n'
314.7207 	EXP 	Fixation: autoDraw = True
315.2045 	EXP 	Target: autoDraw = True
315.2045 	EXP 	square1: autoDraw = True
315.2211 	EXP 	Fixation: autoDraw = False
315.3045 	EXP 	Target: autoDraw = False
315.3045 	EXP 	ITI_resp: autoDraw = True
315.9050 	EXP 	ITI_resp: autoDraw = False
315.9050 	EXP 	square1: autoDraw = False
315.9050 	EXP 	Fixation: autoDraw = False
315.9050 	EXP 	Target: autoDraw = False
315.9050 	EXP 	ITI_resp: autoDraw = False
315.9050 	EXP 	square1: autoDraw = False
315.9050 	EXP 	ITI: autoDraw = True
315.9050 	EXP 	square2: autoDraw = True
316.7941 	EXP 	New trial (rep=28, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
316.8058 	EXP 	ITI: autoDraw = False
316.8058 	EXP 	square2: autoDraw = False
316.8058 	EXP 	ITI: autoDraw = False
316.8058 	EXP 	square2: autoDraw = False
316.8058 	EXP 	ReminderErrors: autoDraw = False
316.8058 	EXP 	contin1: autoDraw = False
316.8058 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
316.8058 	EXP 	break_block: autoDraw = False
316.8058 	EXP 	cont4: autoDraw = False
316.8058 	EXP 	Re: autoDraw = False
316.8058 	EXP 	Target: text = 'l'
316.8058 	EXP 	Fixation: autoDraw = True
317.2896 	EXP 	Target: autoDraw = True
317.2896 	EXP 	square1: autoDraw = True
317.3063 	EXP 	Fixation: autoDraw = False
317.3897 	EXP 	Target: autoDraw = False
317.3897 	EXP 	ITI_resp: autoDraw = True
317.5915 	DATA 	Keypress: 4
317.6237 	EXP 	Fixation: autoDraw = False
317.6237 	EXP 	Target: autoDraw = False
317.6237 	EXP 	ITI_resp: autoDraw = False
317.6237 	EXP 	square1: autoDraw = False
317.6237 	EXP 	ITI: autoDraw = True
317.6237 	EXP 	square2: autoDraw = True
318.6122 	EXP 	New trial (rep=28, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
318.6241 	EXP 	ITI: autoDraw = False
318.6241 	EXP 	square2: autoDraw = False
318.6241 	EXP 	ITI: autoDraw = False
318.6241 	EXP 	square2: autoDraw = False
318.6241 	EXP 	ReminderErrors: autoDraw = False
318.6241 	EXP 	contin1: autoDraw = False
318.6241 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
318.6241 	EXP 	break_block: autoDraw = False
318.6241 	EXP 	cont4: autoDraw = False
318.6241 	EXP 	Re: autoDraw = False
318.6241 	EXP 	Target: text = 'l'
318.6241 	EXP 	Fixation: autoDraw = True
319.1078 	EXP 	Target: autoDraw = True
319.1078 	EXP 	square1: autoDraw = True
319.1245 	EXP 	Fixation: autoDraw = False
319.2079 	EXP 	Target: autoDraw = False
319.2079 	EXP 	ITI_resp: autoDraw = True
319.3766 	DATA 	Keypress: 4
319.4252 	EXP 	Fixation: autoDraw = False
319.4252 	EXP 	Target: autoDraw = False
319.4252 	EXP 	ITI_resp: autoDraw = False
319.4252 	EXP 	square1: autoDraw = False
319.4252 	EXP 	ITI: autoDraw = True
319.4252 	EXP 	square2: autoDraw = True
320.4133 	EXP 	New trial (rep=29, index=0): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
320.4256 	EXP 	ITI: autoDraw = False
320.4256 	EXP 	square2: autoDraw = False
320.4256 	EXP 	ITI: autoDraw = False
320.4256 	EXP 	square2: autoDraw = False
320.4256 	EXP 	ReminderErrors: autoDraw = False
320.4256 	EXP 	contin1: autoDraw = False
320.4256 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
320.4256 	EXP 	break_block: autoDraw = False
320.4256 	EXP 	cont4: autoDraw = False
320.4256 	EXP 	Re: autoDraw = False
320.4256 	EXP 	Target: text = 'n'
320.4256 	EXP 	Fixation: autoDraw = True
320.9094 	EXP 	Target: autoDraw = True
320.9094 	EXP 	square1: autoDraw = True
320.9260 	EXP 	Fixation: autoDraw = False
321.0094 	EXP 	Target: autoDraw = False
321.0094 	EXP 	ITI_resp: autoDraw = True
